"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/System/Menu/Menu_Savegame.d:482","Slot 12 - RETURN zum Speichern in diesem Slot.","Emplacement 12 -  ENTREE et indiquez un nom","","False","MENUITEM_SAVE_SLOT12.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:499","Slot 13 - RETURN zum Speichern in diesem Slot.","Emplacement 13 -  ENTREE et indiquez un nom","","False","MENUITEM_SAVE_SLOT13.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:516","Slot 14 - RETURN zum Speichern in diesem Slot.","Emplacement 14 -  ENTREE et indiquez un nom","","False","MENUITEM_SAVE_SLOT14.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:533","Slot 15 - RETURN zum Speichern in diesem Slot.","Emplacement 15 -  ENTREE et indiquez un nom","","False","MENUITEM_SAVE_SLOT15.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:551","Slot 16 - RETURN zum Speichern in diesem Slot.","Emplacement 16 -  ENTREE et indiquez un nom","","False","MENUITEM_SAVE_SLOT16.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:568","Slot 17 - RETURN zum Speichern in diesem Slot.","Emplacement 17 -  ENTREE et indiquez un nom","","False","MENUITEM_SAVE_SLOT17.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:585","Slot 18 - RETURN zum Speichern in diesem Slot.","Emplacement 18 -  ENTREE et indiquez un nom","","False","MENUITEM_SAVE_SLOT18.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:602","Slot 19 - RETURN zum Speichern in diesem Slot.","Emplacement 19 -  ENTREE et indiquez un nom","","False","MENUITEM_SAVE_SLOT19.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:619","Slot 20 - RETURN zum Speichern in diesem Slot.","Emplacement 20 -  ENTREE et indiquez un nom","","False","MENUITEM_SAVE_SLOT20.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:641","Slot 1 - RETURN zum Laden des Spielstandes.","Emplacement 1 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT1.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:654","Slot 2 - RETURN zum Laden des Spielstandes.","Emplacement 2 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT2.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:667","Slot 3 - RETURN zum Laden des Spielstandes.","Emplacement 3 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT3.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:680","Slot 4 - RETURN zum Laden des Spielstandes.","Emplacement 4 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT4.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:693","Slot 5 - RETURN zum Laden des Spielstandes.","Emplacement 5 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT5.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:706","Slot 6 - RETURN zum Laden des Spielstandes.","Emplacement 6 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT6.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:719","Slot 7 - RETURN zum Laden des Spielstandes.","Emplacement 7 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT7.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:732","Slot 8 - RETURN zum Laden des Spielstandes.","Emplacement 8 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT8.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:745","Slot 9 - RETURN zum Laden des Spielstandes.","Emplacement 9 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT9.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:758","Slot 10 - RETURN zum Laden des Spielstandes.","Emplacement 10 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT10.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:774","Slot 11 - RETURN zum Laden des Spielstandes.","Emplacement 11 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT11.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:787","Slot 12 - RETURN zum Laden des Spielstandes.","Emplacement 12 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT12.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:800","Slot 13 - RETURN zum Laden des Spielstandes.","Emplacement 13 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT13.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:813","Slot 14 - RETURN zum Laden des Spielstandes.","Emplacement 14 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT14.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:826","Slot 15 - RETURN zum Laden des Spielstandes.","Emplacement 15 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT15.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:840","Slot 16 - RETURN zum Laden des Spielstandes.","Emplacement 16 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT16.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:853","Slot 17 - RETURN zum Laden des Spielstandes.","Emplacement 17 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT17.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:866","Slot 18 - RETURN zum Laden des Spielstandes.","Emplacement 18 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT18.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:879","Slot 19 - RETURN zum Laden des Spielstandes.","Emplacement 19 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT19.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:892","Slot 20 - RETURN zum Laden des Spielstandes.","Emplacement 20 - ENTREE pour charger la partie","","False","MENUITEM_LOAD_SLOT20.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:906","    - Quick Save -    ","    - Sauvegarde rapide -    ","","False","MENUITEM_LOAD_SLOT0.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:907","RETURN zum Laden des gespeicherten Spielstandes.","Appuyez sur ENTREE pour charger la partie sauvegardée sélectionnée","","False","MENUITEM_LOAD_SLOT0.text[1]","",""
"Scripts/System/Menu/Menu_Status.d:153","CHARAKTERPROFIL","PERSONNAGE","","False","MENU_ITEM_STATUS_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:171","Stufe","Niv.","","False","MENU_ITEM_LEVEL_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:194","Kreis","Cercle","","False","MENU_ITEM_TALENT_7_CIRCLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:209","Erfahrung","Expérience","","False","MENU_ITEM_EXP_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:225","Nächste Stufe","Niv. Suivant","","False","MENU_ITEM_LEVEL_NEXT_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:241","Lernpunkte","Pts d'appren.","","False","MENU_ITEM_LEARN_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:262","ATTRIBUTE","CARACTERISTIQUES","","False","MENU_ITEM_ATTRIBUTE_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:271","Stärke","Force","","False","MENU_ITEM_ATTRIBUTE_1_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:287","Geschick","Dextérité","","False","MENU_ITEM_ATTRIBUTE_2_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:303","Mana","Mana","","False","MENU_ITEM_ATTRIBUTE_3_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:319","Lebensenergie","Points de vie","","False","MENU_ITEM_ATTRIBUTE_4_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:340","RÜSTUNGSSCHUTZ","PROTECTION","","False","MENU_ITEM_ARMOR_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:349","vor Waffen","Armes","","False","MENU_ITEM_ARMOR_1_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:365","vor Geschossen","Projectiles","","False","MENU_ITEM_ARMOR_2_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:381","vor Drachenfeuer","Feu du dragon","","False","MENU_ITEM_ARMOR_3_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:397","vor Magie","Magie","","False","MENU_ITEM_ARMOR_4_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:419","TALENTE","COMPETENCES","","False","MENU_ITEM_TALENTS_HEADING.text[0]","",""
