"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:120","Was gibt's Neues?","","","False","DIA_VLK_1_STANDARD_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:124","Der offene Handel mit dem Großbauern ist seit dem Fall der Barriere abrupt abgebrochen. Wer weiß, was der im Schilde führt. Ich traue dem Braten nicht.","","","False","DIA_VLK_1_STANDARD_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:129","Onar treibt es zu weit! Er beliefert die Stadt immer noch nicht. Wenn die Miliz nicht bald eingreift, machen auch die anderen Höfe bald, was sie wollen.","","","False","DIA_VLK_1_STANDARD_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:134","Ich habe gehört, die Banditen sollen sich mit Magiern zusammengetan haben. Mächtige Schwarzmagier in schwarzen Kutten. Ich könnte schwören, dass ich letzte Nacht einen von ihnen in der Stadt gesehen habe.","","","False","DIA_VLK_1_STANDARD_01_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:139","Ich hab gehört, dass einige von Onars Söldnern losgezogen sind, um die Drachen zu töten. Jetzt machen die endlich mal was Nützliches!","","","False","DIA_VLK_1_STANDARD_01_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:144","Es heißt, die Drachen sind besiegt worden! Lord Hagen sammelt seine Männer, um auch die restlichen Kreaturen aus dem Minental zu vertreiben.","","","False","DIA_VLK_1_STANDARD_01_05","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:32","Ich will Bürger dieser Stadt werden!","","","False","DIA_VLK_16_JOIN.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:46","Ich will Bürger dieser Stadt werden!","","","False","DIA_VLK_16_JOIN_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:47","Willst du uns helfen, die Stadt gegen die Orks zu verteidigen?","","","False","DIA_VLK_16_JOIN_16_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:48","Wenn du Bürger von Khorinis bist, kannst du der Miliz beitreten - du solltest mit einer der Stadtwachen reden.","","","False","DIA_VLK_16_JOIN_16_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:60","Wer sind die wichtigen Persönlichkeiten dieser Stadt?","","","False","DIA_VLK_16_PEOPLE.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:70","Wer sind die wichtigen Persönlichkeiten dieser Stadt?","","","False","DIA_VLK_16_PEOPLE_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:71","Die Paladine haben das obere Viertel besetzt.","","","False","DIA_VLK_16_PEOPLE_16_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:83","Was gibt hier Interessantes zu sehen?","","","False","DIA_VLK_16_LOCATION.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:93","Was gibt es hier Interessantes zu sehen?","","","False","DIA_VLK_16_LOCATION_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:94","Auf dem Marktplatz kannst du alle möglichen Waren ansehen.","","","False","DIA_VLK_16_LOCATION_16_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:106","Was gibt's Neues?","","","False","DIA_VLK_16_STANDARD.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:116","Was gibt's Neues?","","","False","DIA_VLK_16_STANDARD_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:120","Ich hoffe, dass die Miliz endlich herausfindet, warum die Bevölkerung von Khorinis immer kleiner wird.","","","False","DIA_Addon_VLK_16_STANDARD_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:121","Man muss ja Angst um sein Leben haben, wenn man so hört, dass schon so viele vermisst werden.","","","False","DIA_Addon_VLK_16_STANDARD_16_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:134","Hast du es schon gehört? Die Orks sind vor der Stadt gesehen worden. Hoffentlich haben die Paladine genügend Leute.","","","False","DIA_VLK_16_STANDARD_16_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:135","Ich frage mich, ob das der Grund ist, dass keine Bauern mehr zum Markt kommen.","","","False","DIA_VLK_16_STANDARD_16_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:142","Der Söldner, der Lothar ermordet haben soll, ist unschuldig. Man hat Beweise gefunden, dass man ihm den Mord nur anhängen wollte. Ich hab's auf dem Markt gehört.","","","False","DIA_VLK_16_STANDARD_16_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:146","Es ist ungeheuerlich. Die Söldner des Großbauern haben den ehrenwerten Lothar auf offener Straße ermordet.","","","False","DIA_VLK_16_STANDARD_16_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:147","Aber Innos selbst wird sie für ihre Sünden bestrafen. Niemand darf Hand an einen Streiter unseres Herrn legen.","","","False","DIA_VLK_16_STANDARD_16_05","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:153","Ich habe gehört, die Verbrecher flüchten von Onars Hof. Aus Angst vor Lord Hagens Männern sollen sie wieder zurück ins Minental gegangen sein.","","","False","DIA_VLK_16_STANDARD_16_06","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_16.d:158","Ich habe gehört, einem Trupp der Paladine ist es gelungen, die fürchterlichen Drachen im Minental zu besiegen.","","","False","DIA_VLK_16_STANDARD_16_07","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:32","Was muss ich tun, um Bürger dieser Stadt zu werden?","","","False","DIA_VLK_17_JOIN.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:46","Was muss ich tun, um Bürger dieser Stadt zu werden?","","","False","DIA_VLK_17_JOIN_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:47","Die Handwerksmeister in der Unterstadt haben großen Einfluss hier in Khorinis. Du solltest mit einem von ihnen reden.","","","False","DIA_VLK_17_JOIN_17_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:59","Wer sind die wichtigsten Persönlichkeiten dieser Stadt?","","","False","DIA_VLK_17_PEOPLE.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:69","Wer sind die wichtigsten Persönlichkeiten dieser Stadt?","","","False","DIA_VLK_17_PEOPLE_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:70","Seit die Paladine hier sind, haben sie die Kontrolle über die ganze Stadt übernommen.","","","False","DIA_VLK_17_PEOPLE_17_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:71","Lord Andre vertritt das Gesetz. Du findest ihn in der Kaserne.","","","False","DIA_VLK_17_PEOPLE_17_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:72","Aber solange du nicht gegen das Gesetz verstoßen hast, oder dich der Miliz anschließen willst, brauchst du nicht zu ihm zu gehen.","","","False","DIA_VLK_17_PEOPLE_17_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:84","Was sind die interessantesten Orte hier in Khorinis?","","","False","DIA_VLK_17_LOCATION.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:94","Was sind die interessantesten Orte hier in Khorinis?","","","False","DIA_VLK_17_LOCATION_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:95","(lacht) Vielleicht solltest du das besser einen Mann fragen. Wenn dir nach Unterhaltung ist, solltest du dich am Hafen umsehen.","","","False","DIA_VLK_17_LOCATION_17_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:96","Aber wenn es dir darum geht, etwas zu kaufen, geh zum Marktplatz am Osttor oder in die Unterstadt.","","","False","DIA_VLK_17_LOCATION_17_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:108","Was gibt's Neues?","","","False","DIA_VLK_17_STANDARD.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:118","Was gibt's Neues?","","","False","DIA_VLK_17_STANDARD_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:123","Ich frage mich, was die Paladine eigentlich hier wollen. Sie haben das Rathaus, die Kaserne und den Hafen besetzt, aber bis jetzt noch nichts unternommen.","","","False","DIA_VLK_17_STANDARD_17_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:124","Wenn sie wegen der Orks oder der Banditen hier wären, hätten sie schon längst was unternommen. Es muss einen anderen Grund geben ...","","","False","DIA_VLK_17_STANDARD_17_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:129","Gerade ist mir klar geworden, warum die Paladine hier sind. Es geht ihnen nur ums Erz. Die Kerle sollten lieber unsere Stadt verteidigen.","","","False","DIA_VLK_17_STANDARD_17_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:134","Ich hoffe, dass an den Geschichten über die Drachen etwas dran ist. Dann wird Lord Hagen gezwungen sein, etwas zu unternehmen. Er kann uns hier nicht einfach den Drachen ausliefern.","","","False","DIA_VLK_17_STANDARD_17_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_17.d:139","Jetzt, wo die Drachen tot sind, werden die Paladine mit dem restlichen Gesindel kurzen Prozess machen.","","","False","DIA_VLK_17_STANDARD_17_05","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:32","Wie werde ich Bürger dieser Stadt?","","","False","DIA_VLK_6_JOIN.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:46","Wie werde ich Bürger dieser Stadt?","","","False","DIA_VLK_6_JOIN_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:47","Du willst dich hier niederlassen? Jetzt? Wo hier alle Anzeichen auf Weltuntergang stehen?","","","False","DIA_VLK_6_JOIN_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:48","Ich hatte nicht vor, ewig zu bleiben.","","","False","DIA_VLK_6_JOIN_15_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:49","Also, ich würde dir raten, dich hier zu verkrümeln, solange du noch kannst, aber wenn du's darauf anlegst, solltest du mit einem der einflussreichen Bürger hier reden.","","","False","DIA_VLK_6_JOIN_06_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:61","Wer sind die einflussreichen Bürger von Khorinis?","","","False","DIA_VLK_6_PEOPLE.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:71","Wer sind die einflussreichen Bürger von Khorinis?","","","False","DIA_VLK_6_PEOPLE_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:72","Probier's mal beim Schmied oder beim Tischler in der Unterstadt. Es gibt dort auch noch ein paar andere angesehene Meister.","","","False","DIA_VLK_6_PEOPLE_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:73","Wenn hier jemand abgesehen von der Stadtwache und den Paladinen was zu sagen hat, dann diese Männer.","","","False","DIA_VLK_6_PEOPLE_06_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:85","Woran kann ich mich hier in der Stadt am besten orientieren?","","","False","DIA_VLK_6_LOCATION.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:95","Woran kann ich mich hier in der Stadt am besten orientieren?","","","False","DIA_VLK_6_LOCATION_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:96","Ist gar nicht so leicht, sich hier zurechtzufinden, was? Da helfen selbst die Wegweiser nicht immer.","","","False","DIA_VLK_6_LOCATION_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:97","Wenn du einen schlechten Orientierungssinn hast, wird es das Beste sein, du gehst zum Hafen - den wirst du ja wohl noch finden - und suchst das Haus des Kartenzeichners.","","","False","DIA_VLK_6_LOCATION_06_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:98","Es ist direkt neben der Kneipe, an der Hafenmauer. Brahim hat bestimmt einen Plan von der Stadt für dich.","","","False","DIA_VLK_6_LOCATION_06_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:110","Was gibt's Neues?","","","False","DIA_VLK_6_STANDARD.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:120","Was gibt's Neues?","","","False","DIA_VLK_6_STANDARD_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:124","Seitdem die Barriere weg ist, wimmelt es in der Gegend um die Stadt nur so von Banditen. Aber die Paladine unternehmen nichts. Warum zum Teufel sind die Kerle dann hier?","","","False","DIA_VLK_6_STANDARD_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:129","In letzter Zeit ist es schon besser geworden mit den Banditen. Es sieht so aus, als ob endlich mal jemand etwas unternehmen würde.","","","False","DIA_VLK_6_STANDARD_06_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:136","Sie haben den dreckigen Söldner, der den Paladin ermordet hat, laufen lassen. Ihn zu hängen wäre sicherlich auch kein Fehler gewesen.","","","False","DIA_VLK_6_STANDARD_06_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:140","Es heißt, einer von Onars Söldnern hat einen der Paladine umgebracht. Sie haben den Kerl geschnappt und eingelocht. Bald wird er hängen.","","","False","DIA_VLK_6_STANDARD_06_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:146","Ich frage mich, on an den Geschichten über die Drachen was dran ist ...","","","False","DIA_VLK_6_STANDARD_06_05","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_6.d:151","Es heißt, Lord Hagen sammelt seine Männer, um das Minental befreien. Endlich geht es los!","","","False","DIA_VLK_6_STANDARD_06_06","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:32","Ich will Bürger dieser Stadt werden!","","","False","DIA_VLK_8_JOIN.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:46","Ich will Bürger dieser Stadt werden!","","","False","DIA_VLK_8_JOIN_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:47","Und warum erzählst du mir das? Geh zu einem der Handwerksmeister in der Unterstadt. Vielleicht hast du Glück und sie suchen noch einen Lehrling.","","","False","DIA_VLK_8_JOIN_08_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:48","Ansonsten müsstest du zum Statthalter gehen und dich als Bürger eintragen lassen.","","","False","DIA_VLK_8_JOIN_08_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:49","Aber das kannst du zurzeit vergessen. Der Statthalter hat nichts mehr zu sagen, seit die Paladine da sind.","","","False","DIA_VLK_8_JOIN_08_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:50","Und ihr Anführer, Lord Hagen, nimmt sich für solche Dinge garantiert keine Zeit.","","","False","DIA_VLK_8_JOIN_08_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:62","Wer sind die wichtigsten Bürger dieser Stadt?","","","False","DIA_VLK_8_PEOPLE.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:72","Wer sind die wichtigsten Bürger dieser Stadt?","","","False","DIA_VLK_8_PEOPLE_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:73","Wenn man mal von den Paladinen absieht ... die Handwerksmeister aus der Unterstadt. Sie sind alle sehr hoch angesehen.","","","False","DIA_VLK_8_PEOPLE_08_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:85","Was gibt es hier interessantes zu sehen?","","","False","DIA_VLK_8_LOCATION.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:95","Was gibt es hier Interessantes zu sehen?","","","False","DIA_VLK_8_LOCATION_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:96","Das große Schiff, mit dem die Paladine gekommen sind, liegt am Hafen. Es ist ein Riesenkahn! Den musst du dir mal ansehen.","","","False","DIA_VLK_8_LOCATION_08_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:97","Allerdings kann ich mir nicht vorstellen, dass sie dich da drauf lassen. Die Paladine hüten das Schiff wie ihren Augapfel.","","","False","DIA_VLK_8_LOCATION_08_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:98","Kein Wunder. Ist ja auch der einzige seetüchtige Kahn, der hier weit und breit vor Anker liegt.","","","False","DIA_VLK_8_LOCATION_08_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:110","Was gibt's Neues?","","","False","DIA_VLK_8_STANDARD.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:120","Was gibt's Neues?","","","False","DIA_VLK_8_STANDARD_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:124","Alle sind in letzter Zeit sehr beunruhigt.","","","False","DIA_Addon_VLK_8_STANDARD_08_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:125","Nicht genug, dass die Paladine sich hier breit gemacht haben, jetzt verschwindet auch noch ständig irgendjemand auf merkwürdige Art und Weise.","","","False","DIA_Addon_VLK_8_STANDARD_08_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:126","Es wird langsam Zeit, dass die Miliz endlich etwas dagegen unternimmt.","","","False","DIA_Addon_VLK_8_STANDARD_08_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:139","Jeder wartet darauf, dass die Paladine verkünden, warum sie eigentlich hier sind. Ich vermute, es ist wegen der Orks. Sie greifen bestimmt bald an!","","","False","DIA_VLK_8_STANDARD_08_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:140","Die Paladine mögen zwar den Segen Innos' haben, aber wenn hier die Orkhorden auflaufen, sind wir geliefert.","","","False","DIA_VLK_8_STANDARD_08_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:145","Es heißt, die Paladine sind nur hier, um alles Erz von dieser Insel zu holen. Für den Krieg auf dem Festland, heißt es.","","","False","DIA_VLK_8_STANDARD_08_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:146","Weißt du, was das heißt? Es ist dem König egal, ob wir hier alle verrecken, wenn die Orks angreifen.","","","False","DIA_VLK_8_STANDARD_08_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:147","Ich werde zusehen, dass ich mit aufs Schiff komme, wenn die Paladine ablegen.","","","False","DIA_VLK_8_STANDARD_08_05","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:152","Es heißt, die Orks reiten auf Drachen hierher, die so groß sind wie die halbe Stadt! Wir haben keine Chance!","","","False","DIA_VLK_8_STANDARD_08_06","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_8.d:157","Die Leute erzählen sich, die Drachen wären besiegt worden. Ob das stimmt?","","","False","DIA_VLK_8_STANDARD_08_07","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:11","In die Unterstadt.","","","False","DIA_CITYGUIDE.DIA_CITYGUIDE_UNTERSTADT","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:16","Ins obere Viertel.","","","False","DIA_CITYGUIDE.DIA_CITYGUIDE_OBERSTADT","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:21","Zum Adanos-Tempel","","","False","DIA_CITYGUIDE.DIA_CITYGUIDE_TEMPEL","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:26","Zum Marktplatz.","","","False","DIA_CITYGUIDE.DIA_CITYGUIDE_MARKT","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:31","Zum Galgenplatz","","","False","DIA_CITYGUIDE.DIA_CITYGUIDE_GALGEN","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:36","Zur Kaserne.","","","False","DIA_CITYGUIDE.DIA_CITYGUIDE_KASERNE","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:41","Ins Hafenviertel.","","","False","DIA_CITYGUIDE.DIA_CITYGUIDE_HAFEN","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:44","Danke - das war alles, was ich wissen wollte!","","","False","DIA_CITYGUIDE.DIA_CITYGUIDE_BACK","Info_AddChoice",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:52","Kannst du mir helfen, mich hier zurechtzufinden?","","","False","DIA_CITYGUIDE.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:62","Kannst du mir helfen, mich hier zurechtzufinden?","","","False","DIA_CITYGUIDE_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:101","Danke - das war alles, was ich wissen wollte!","","","False","DIA_CITYGUIDE_BACK_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:107","Wie komme ich in die Unterstadt?","","","False","DIA_CITYGUIDE_UNTERSTADT_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:143","Wie komme ich ins obere Viertel?","","","False","DIA_CITYGUIDE_OBERSTADT_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:184","Ich suche den Tempel.","","","False","DIA_CITYGUIDE_TEMPEL_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:219","Wo ist der Marktplatz?","","","False","DIA_CITYGUIDE_MARKT_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:256","Wie komme ich zum Galgenplatz?","","","False","DIA_CITYGUIDE_GALGEN_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:293","Wo ist die Kaserne?","","","False","DIA_CITYGUIDE_KASERNE_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignCityGuide.d:334","Wo ist das Hafenviertel?","","","False","DIA_CITYGUIDE_HAFEN_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:76","Bist du gekommen unser Ritual zu stören? Seine Seele gehört uns. Du kannst ihn nicht mehr retten, Magier.","","","False","DIA_VinoDementor_19_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:82","(lacht) Du bist gekommen, um mich und mein Werk herauszufordern? Du wirst versagen.","","","False","DIA_AmbientDementor_19_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:83","Es ist noch niemandem gelungen, meine Krypta zu überwinden. Kehr um, denn auch du wirst die heiligen Hallen von Irdorath niemals erreichen.","","","False","DIA_AmbientDementor_19_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:89","Du bist schon viel zu weit gekommen, du Wurm. In unser innerstes Heiligtum wird du nicht gelangen.","","","False","DIA_AmbientDementor_19_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:94","Bleib stehen. Keinen Schritt weiter.","","","False","DIA_AmbientDementor_19_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:99","Bis hierher hast du es geschafft, doch an mir kommst du nicht vorbei.","","","False","DIA_AmbientDementor_19_05","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:104","Du bist gekommen, den Meister herauszufordern, aber dazu musst du erst an mir vorbei.","","","False","DIA_AmbientDementor_19_06","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:112","Du kleiner schwacher Magier wirst es nicht mit der Macht des Meisters aufnehmen können.","","","False","DIA_AmbientDementor_19_07","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:117","Du hast den Weg der Magie gewählt, um uns zu bezwingen. Ein cleverer Schachzug. Aber auch das wird dir nichts nützen.","","","False","DIA_AmbientDementor_19_08","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:122","Auch als Magier wirst du uns nicht aufhalten können.","","","False","DIA_AmbientDementor_19_09","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:127","Mein Meister wird dich vernichten. Deine lächerlichen magischen Kunststückchen werden dich nicht retten.","","","False","DIA_AmbientDementor_19_10","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignDementorTalk.d:134","Gib auf, solange du noch kannst. Es gibt kein Entkommen für dich.","","","False","DIA_AmbientDementor_19_11","",""
